,UK_L,UK_K,UK_J,UK_I,UK_H,UK_G,UK_F,NO_D,NO_C,NO_B,NO_A,NL_G,NL_F,DK_C,DE_I,DE_H,DE_G
8428,0.016243332826911483,0.0,0.008533900995316012,0.5329255907222324,1.0,1.0,0.9911828492460767,0.1573013499579983,0.9828853628918637,0.0,0.967508463838138,0.989947008718612,0.7263965013704825,0.9086245562940207,0.9978256273907558,0.8218998800635333,0.8140389782368173
8429,0.016753213898738146,0.016877003742723457,0.0,0.5014105313069466,1.0,1.0,1.0,0.16053628149860766,1.0,0.0,0.9525859858340199,0.9678431693194629,0.6495237056691531,0.9305487687255883,1.0,0.7946824479198005,0.761108287363391
8430,0.030283348768797486,0.06760218371761713,0.0,0.4316030943933111,1.0,0.9917543770734029,1.0,0.15879138578779203,1.0,0.0,0.9591348480946769,0.9490110085921467,0.6545210659734704,0.961321225958548,1.0,0.735455349795792,0.7482120446218771
8431,0.03142535453012669,0.15661998904039903,0.0,0.36043122036443836,1.0,0.96351326263912,0.9948984477931879,0.17554096372420783,0.9915384317202683,0.0,0.9787916943230477,0.9188889818166718,0.6698485982046111,0.9699325331483215,1.0,0.6967025910505847,0.8029021359108323
8432,0.0053776020642677625,0.13149019964483316,0.0,0.30323259555667337,0.9989953374797268,0.8817217694077549,0.9848676642997221,0.185380772547117,0.6550414032705401,0.0,0.9894005897178499,0.8817972716729072,0.6062248161609767,0.9712044652735431,0.9861610737670855,0.6898342888851573,0.880182536171749
8433,0.010875347366351687,0.08865870839422708,0.0,0.2577265047319659,0.9907727210611039,0.7644346199737414,0.9677668138393477,0.19286051348811942,0.32502632051420255,0.0,1.0,0.8925467168403151,0.5725266791697478,0.9486366596155198,0.8722319003278207,0.7090220532344556,0.9441464654709162
8434,0.012184794228914768,0.1262192308653272,0.03206632188379309,0.10666310170292802,0.9946624286782899,0.5050881399452376,0.7814960935017042,0.19015183648041134,0.22587900929420468,0.028362986005961936,0.9940801360232604,0.9575270117794228,0.771706490673532,0.9807514354245874,0.8868392173270193,0.9122539144558478,0.9918879385489922
8435,0.05527691670590919,0.1782149004895949,0.10225661066941205,0.04376665265535641,0.9925709698345031,0.5157089009909562,0.5710711500247065,0.18920107368561995,0.21350999973001494,0.04660574207689675,0.9929333550833134,0.9101611375009727,0.7839569820101346,0.966331307799833,0.7088849872353375,0.9265995130807366,0.9602561670405557
8436,0.10327640535595674,0.3048843298120288,0.15996618061427023,0.014279871871212525,0.9746347224514222,0.5474960099256334,0.39382600354391445,0.18830037625242507,0.27145310873055367,0.04577291452670883,0.9834993463410122,0.8233573521301235,0.6870078808861504,0.9627244774339867,0.5891661627952539,0.9183313156070211,0.9159715436386627
8437,0.08736229524019941,0.5934301344095098,0.11506865938482397,0.01079290885102629,0.9665201275592444,0.6147136795426167,0.31565725535923606,0.20928250982509547,0.3150690914524143,0.0393520725293655,0.9692286507794258,0.8596192533296821,0.6283400914264096,0.9728046907087994,0.5421095396819976,0.9338866145990333,0.8943047655649515
8438,0.0930210165054474,0.870052058469755,0.052135274936494815,0.02914326580816849,0.9736348027642481,0.7449210665588986,0.34873937894090856,0.2530877575408448,0.4057040429599627,0.03658271394354618,0.9206385843006976,0.9375261696019886,0.6079258815741657,0.9828454388429316,0.5291784459215547,0.9294618980104882,0.8968226940814962
8439,0.19241894722249214,0.9059636916162153,0.005808646291594859,0.027114520777900674,0.9832240951592349,0.9392661777564367,0.556103856031598,0.24001140371918708,0.4870711186047428,0.02353783835043765,0.8616794222715916,0.9702867988287697,0.659244264025488,0.9859353753960928,0.5761329043118767,0.9534369729472733,0.9344156926646727
8440,0.3466670380352806,0.8442815355071637,0.0,0.0007833861242298353,0.9711142442508491,0.9766589040966861,0.7742346667871881,0.21781001672294023,0.46503345062755874,0.0299552544273635,0.7708167368878056,0.9741526111619938,0.7402678116891342,0.9792222509540608,0.5651331549877604,0.9402682920787725,0.9649539659848793
8441,0.5784039862781656,0.7804388131707687,0.0,0.0,0.9433726419278932,0.9704754191365592,0.8891701237241608,0.1690849967682771,0.3554168801332357,0.03998470095513283,0.7088062229724065,0.9773239016386739,0.8499424091970185,0.9689445933042539,0.5727892092509749,0.9621836914304118,0.985026856896412
8442,0.6618609351020022,0.6763906909867814,0.0,0.0,0.8997277116958687,0.9443164414610826,0.8589771493598529,0.12230036733696874,0.2429059506582273,0.053352976233792225,0.6446895035174504,0.9854877628407941,0.9270018206936295,0.9227998668491891,0.6309477912157535,0.9719156323757105,0.9907880124417459
8443,0.6814161105021386,0.5985566562334335,0.0,0.0,0.830287936774636,0.8783071411589494,0.7140025531060262,0.08330738977867484,0.1611449748650362,0.08333077477803853,0.5503161979477217,0.9866281024641042,0.9389982842775326,0.8114920373946385,0.6923402745559697,0.9676070398493685,0.9947788756333148
8444,0.674083846345013,0.47286103692297654,0.0,0.0,0.7778422275330859,0.8061701367753386,0.5808612160135443,0.05815297286686605,0.09500638689364045,0.1372964715635244,0.42190952825715816,0.9902603051016043,0.9212720682292125,0.6785392175040812,0.7396863154788264,0.9404121321456932,0.9918818689574154
8445,0.6877986576203526,0.4279923238062566,0.0030128710093996506,0.0,0.7443952165080068,0.7613175864764213,0.5858873915276552,0.03623562593418193,0.054973786010645655,0.2012228854382714,0.3151075035779168,0.9870695618123194,0.8757973916371794,0.5505390968460758,0.744316323980587,0.8865499913931661,0.9707014763754596
8446,0.5280175438719286,0.3921460056455223,0.024131378607485758,0.0004602493388622998,0.7296691635942754,0.6865590511503219,0.6591836281316068,0.007254509882506407,0.024646724641089073,0.5449713738451472,0.18177702852735086,0.6958208885959649,0.6214001797752222,0.39956803713065303,0.6177551315553212,0.6946605495079283,0.8152493673939897
8447,0.47003644405975387,0.3338302229096318,0.07970151301112344,0.05371711692389162,0.7389702186020108,0.6420889972098925,0.6929014776320244,0.0,0.009207796121003337,0.7698516730222833,0.09295828333033951,0.3641366987223912,0.4566143924483411,0.24367813633105198,0.4513913083003168,0.5313504972249723,0.6277123297524528
8448,0.4551171598269755,0.31577585776282374,0.12918023993906308,0.09413256787611944,0.7425838821328675,0.6815465930783515,0.6890661579405458,0.0,0.0,0.9262975427588311,0.04383418905590344,0.1828691343908556,0.23784431066153583,0.15903333846203319,0.31530501801756816,0.404067545316305,0.5571963698675152
8449,0.4708961231340682,0.37870552175308553,0.1978777797558415,0.14372306695786957,0.6975231916582089,0.7547765666662422,0.6450230689596658,0.0,0.0,0.9970355631167934,0.013923252231151866,0.09209332012865518,0.08723966697988501,0.12005813063436616,0.2252716808348517,0.34413657537713954,0.5490003335618392
8450,0.5129602200555188,0.42937216859304916,0.2984585974740742,0.19412163417004968,0.5729472270608624,0.7253343514272167,0.5628988437373057,0.0,0.0,1.0,0.0,0.06071683854392569,0.04435263677692032,0.09697790470791533,0.14971892858970526,0.3270048749095353,0.5453928798520267
8451,0.4251498401163705,0.565732740414943,0.38658163730419864,0.19968209545102997,0.5214275104843569,0.6635588275084514,0.44487734947805285,0.0,0.005540481192676675,1.0,0.0,0.038967059668006315,0.027729250232213884,0.07920117200570043,0.06803173924881471,0.2910417569247212,0.466204993139651
8452,0.5070911561406254,0.8680811566459065,0.4462933732064503,0.28226510542794736,0.48066735237343583,0.6396062679708066,0.2598839644718069,0.0,0.015302340662311604,0.9050852055332034,0.0,0.02753339546893439,0.024180291149183398,0.04647751328580467,0.031580921681773025,0.1995060388466626,0.34850688656085643
8453,0.901336980405915,1.0,0.5511282121556724,0.5126849619819767,0.44183680591544755,0.6300830262425229,0.12575873877177374,0.0,0.020716254118520634,0.5459991393372869,0.0,0.02187938335412427,0.02105620792523392,0.014166931306609587,0.009514937988065257,0.1293252092400122,0.2254294949321715
8454,0.9975172523767457,1.0,0.7602645251870437,0.678987175827233,0.3305346313709239,0.5565154282730244,0.05225062752463513,0.0,0.03550571747824266,0.3499784263085413,0.03507834273409979,0.022574858455732833,0.005462573452851986,0.0,0.0,0.07514433828791825,0.13427858478765597
8455,1.0,1.0,0.9622432168380302,0.7353106208924229,0.21071676211766038,0.4492345724531699,0.021519273424670964,0.0,0.045990187175605206,0.3080501629756204,0.11427821229311318,0.03159682446770252,0.011701145353542322,0.0,0.0,0.027386444816403174,0.07943364354159664
8456,1.0,1.0,1.0,0.7769161069328441,0.13001929352508362,0.3257274146660197,0.018132520045621627,0.016716744538861354,0.05833132618208376,0.3348495913423826,0.2761951690876598,0.04074646665775605,0.04813800090293377,0.0,0.0,0.0,0.035698821399941336
8457,1.0,1.0,1.0,0.8363151297753042,0.04585972831032068,0.21534536549928762,0.040183320128710384,0.03489727906900767,0.07308756375969816,0.4045663114345949,0.5132201989845572,0.045173907276184797,0.08415000259409834,0.0,0.01718255370660139,0.0,0.000582603836871633
8458,1.0,1.0,1.0,0.9190955017943587,0.00624945138626157,0.07577134441989658,0.214195989815446,0.021003098605148256,0.1740075875399917,0.8186683890535572,0.9101070513922564,0.21005778198417402,0.39160962462614585,0.081977418659173,0.19670934341540972,0.0,0.0
8459,1.0,1.0,1.0,0.9925503898853536,0.0546342710519771,0.055921923723525245,0.28426582653369437,0.013093112767044095,0.23895619583967978,0.9886328338591867,0.9845793887394837,0.26927525359939514,0.48934572044255314,0.14528882495320322,0.3790368325659901,0.03422217347573697,0.0
8460,1.0,1.0,1.0,1.0,0.18668110431706633,0.09237160300865356,0.25141191889174813,0.01944220815370301,0.24674198127485292,1.0,1.0,0.3019013937717878,0.5228860282703559,0.19475777411805295,0.5928326190998026,0.11585206173473728,0.0
8461,1.0,1.0,1.0,1.0,0.44464619106432246,0.21261632407586217,0.1628674106445146,0.03708589669227734,0.20888585537847082,1.0,1.0,0.3226837895553679,0.5700261473882586,0.2525553885359656,0.7625178849584539,0.22900243095378497,0.006391206538715255
8462,1.0,1.0,1.0,1.0,0.5989917705662068,0.37664039085335016,0.12395187334106379,0.05933841896950156,0.20610029785187625,0.5521975800137899,1.0,0.412729046709699,0.62803496261775,0.32957903909590347,0.9035351640917011,0.33813744642568105,0.02307128189791808
8463,1.0,1.0,1.0,1.0,0.6693161417252969,0.45393978278955793,0.18247299202997622,0.07673480045769411,0.3304425087108578,0.8970198419212592,1.0,0.5555421867354677,0.6173460518994519,0.41835995463164205,0.9780010640570594,0.39972390886917036,0.05359864505356537
8464,1.0,1.0,1.0,1.0,0.7926938925625672,0.5606372175600757,0.296400199117824,0.11017168650537984,0.6598707586230661,0.7935096188753125,1.0,0.7064381041301893,0.4772899834130494,0.5585879254511599,0.9900767499559611,0.5055188121233878,0.10383103402490185
8465,1.0,0.9977294006446864,1.0,1.0,0.9276242315890204,0.6860400090023063,0.3280753942034957,0.14023720383327073,0.9444206572957862,0.5834031111295392,1.0,0.7898794953662692,0.3063341193729882,0.6918265574657629,0.9994482073968073,0.6238990172911796,0.16998838996144364
8466,0.9847081860362594,0.9945409257972893,1.0,1.0,0.9568313484564188,0.8368400136352668,0.30574936635970384,0.15263596941682653,0.977092369672922,0.39026788710732796,0.812275464656094,0.8752385258121662,0.24403677716509534,0.866616266099052,1.0,0.783603933273226,0.2532613954286034
8467,0.8707652046388187,0.9939703969583128,0.9999345796159792,1.0,0.9653724896456216,0.9303833996990273,0.4331904953774277,0.1501280389959876,0.99262807656012,0.22175643747291762,0.19187791676020055,0.9713042244159258,0.31950975705752566,0.977891391414317,0.9923469636511394,0.8716634354363364,0.3150461902695282
8468,0.6889209915473213,0.9857960015823216,0.9676655197612298,0.9908482929489033,0.9867570875427631,0.964883418002881,0.6270195088562097,0.1529550284537455,1.0,0.12187603921984684,0.6295003046678539,1.0,0.5261076100189572,0.9986797671216706,0.2844067158389699,0.9635767927473314,0.4042904118196445
8469,0.5750428801055059,0.9789959379446834,0.9177647287518262,0.9668380482728077,0.8670710771739,0.9904216338917163,0.8586662306759014,0.20225540955589055,1.0,0.06971148908798247,0.7953205230608175,1.0,0.7946786798101166,1.0,0.5107251926354088,0.9959850111002468,0.6166000609652729
8470,0.4506194653891736,0.9901563753293655,0.9254953339940876,0.9453773165487096,0.42642107647427885,1.0,0.9712858313349559,0.2575465986607771,1.0,0.02510092320406833,0.6715850365744088,1.0,0.9959822686794264,1.0,0.6512028918335105,0.9823785413407427,0.9763799625959539
8471,0.4159921379236141,0.9636982072821472,0.8770999127379769,0.9944971045882517,0.20772724975639867,1.0,0.9789793645556006,0.26474503617609796,0.9755659411580886,0.008924952799194872,0.40179263339530935,1.0,0.9978123609769046,1.0,0.7671321645036235,0.9779988662648993,1.0
8472,0.31778069630755273,0.9819337035809507,0.7366079029875272,1.0,0.748307731734623,0.9783280971179457,0.9889761407812293,0.22480061478183444,0.8654006187559221,0.010062474741546678,0.2888101635070851,1.0,0.9917913164359198,1.0,0.7824546036896823,0.8263524443829133,1.0
8473,0.20899292855092316,0.9830549875125875,0.46179307815323284,1.0,0.9155518805596282,0.5893368892426958,0.995868389024988,0.2010774735325419,0.6785144950099631,0.04091095667761155,0.1903222647358439,1.0,0.9884619796909767,0.9886481205443245,0.659568562418261,0.32403084987881475,1.0
8474,0.14956889024975895,0.9703579816312836,0.29144251266040777,1.0,0.9275967506863045,0.8824091369338639,0.9936137358014286,0.19310669460475063,0.5493052376474375,0.062292386298565795,0.1283254061733402,1.0,0.9886242993036652,0.9129630439149137,0.5024619844015945,0.061199027318796305,1.0
8475,0.10401501718598803,0.6852852986026947,0.21497502131659793,0.9951159078604132,0.9092629841870372,0.9300419352529902,1.0,0.19144209462176706,0.5215620693601588,0.0492158562062775,0.08986544720809041,1.0,1.0,0.8580143389372302,0.37685953077285667,0.131687628311158,1.0
8476,0.0599053402230907,0.3867805964955804,0.15891348758981333,0.9266763216412156,0.9513145733720251,0.946021506276246,0.9997066758091161,0.17204654463531713,0.7227689740806607,0.045122015949174234,0.05386491309168775,1.0,0.9763800943101445,0.913821839156578,0.26042903699043946,0.2488753588245436,1.0
8477,0.05167209438539138,0.4685348574979274,0.12784891791430136,0.7505428572043648,0.9638680249839273,0.9773163081760002,0.9609272303293688,0.1414248705940526,0.9215554555115942,0.1127184053799913,0.027741887578256543,1.0,0.3737835955999943,0.9915371107261798,0.15658006101841837,0.29901859047378115,1.0
8478,0.08040755264743175,0.4606934128734918,0.09134371456121833,0.5160137379790735,0.9114982221271999,0.9989947910221896,0.966763097629934,0.12518650447264187,0.9829499973644041,0.38725550195728176,0.013926924588300093,1.0,0.3529460754162817,1.0,0.09838424075087386,0.46144223790864863,1.0
8479,0.1860110253885124,0.56751010851585,0.041167292272870075,0.2578814043715912,0.898472040192603,1.0,1.0,0.10857408903694446,0.99795882968055,0.8650379205477013,0.011955623136700837,1.0,0.9135283659418806,1.0,0.06855764140254901,0.7127379072818888,1.0
8480,0.4140237316249453,0.7519635311370142,0.0,0.2409079196248398,0.8751961610220399,0.9924486011843531,1.0,0.1405950936428222,1.0,1.0,0.02292524457712503,1.0,0.9909005503498336,1.0,0.05301312889013348,0.8349824382931533,1.0
8481,0.664488146163106,0.8815047410817421,0.0,0.2988082706722326,0.7231654367472894,0.9576386282336532,1.0,0.17337225383720797,1.0,1.0,0.03296378089739896,1.0,0.9571531324604201,1.0,0.04518770173230439,0.8708970330080164,1.0
8482,0.5971173813441277,0.9606481582068637,0.05258769712118833,0.12082903196559652,0.557149246513293,0.847890866151529,0.987370893244737,0.21476596210519716,1.0,1.0,0.020158450027688138,0.9833272429829094,0.9917123692661317,1.0,0.02375331946362101,0.6950002455434073,1.0
8483,0.7544858055331225,1.0,0.12470256655793008,0.04966728645495668,0.4455430746740546,0.7008650730047311,0.9661070141259213,0.21759073259296488,1.0,1.0,0.007223844289116891,0.45288813787888754,0.9303448122056516,1.0,0.0112359641313637,0.6595866514682871,1.0
8484,0.89759059918044,1.0,0.15144906617859177,0.02619874365630575,0.4600025331771303,0.6712680615722119,0.9362140732979939,0.21676783995124854,1.0,1.0,2.5507376451393968e-05,0.2781390072561996,0.8480473568267678,1.0,0.02225217529100965,0.5392313093302166,0.9954912732665984
8485,0.9636090725909205,0.91196950418364,0.14003186227565456,0.05557885096149142,0.3391353597625432,0.593621215819238,0.8837972112150455,0.22500627752126034,1.0,1.0,0.0,0.9618993624644296,0.7298096889582686,1.0,0.01880242026095693,0.4242387838920925,0.37416169569710733
8486,0.9418884210455776,0.22886592439932285,0.15220555373737188,0.09533620039585641,0.44567851779306605,0.682058525957808,0.8619977524853097,0.22464421427557724,1.0,0.9978484752189386,0.0,0.9769909391066404,0.7597482524080664,1.0,0.0019174540788561274,0.34608234581591774,0.0
8487,0.8534915302306956,0.0,0.3549389390402531,0.09611994604314911,0.7289255738412052,0.9178608935664961,0.8678736019217494,0.22690222124719495,1.0,1.0,0.0,0.8205747573296469,0.8958154538114828,1.0,0.0,0.2871739199232169,0.0
8488,0.8990594438546134,0.011285848582874852,0.5932959349019349,0.15942770751779203,0.8569157285211714,0.9696488444098152,0.9237940563547563,0.2370141425241797,1.0,1.0,0.0,0.6543229253255077,0.813105464035314,1.0,0.0,0.22445712268009127,0.0
8489,0.9871258959728264,0.21045697502533778,0.6743731959475137,0.2469011415399085,0.9249969704713288,1.0,0.9789334882196328,0.25900207948928955,1.0,0.998045007567677,0.03856253857886108,0.640642134224087,0.7814422405779892,1.0,0.0,0.18179892298150183,0.0
8490,1.0,0.49214640999706977,0.6825472168628358,0.2305501610019495,0.9331346645957836,1.0,1.0,0.29090515172454273,1.0,0.991703925183705,0.10616090177863188,0.6264109427343955,0.7375654800611157,1.0,0.0,0.18664652433695259,0.0
8491,1.0,0.7997522090872703,0.7026992717552294,0.1807419083470558,0.9060380673514634,1.0,1.0,0.28744645740392133,1.0,0.9738670903899072,0.3221543896933555,0.49772122573584887,0.7992156468965109,1.0,0.0,0.1542189608981278,0.007913350327556386
8492,1.0,0.9063587424129996,0.7286922434500733,0.18230824649970961,0.8373556533610331,1.0,1.0,0.2855903893753973,1.0,0.9224834484943221,0.6452768668198365,0.32098708297563,0.9600714295933007,0.9899143204290219,0.0,0.10379615301801988,0.030825125858319445
8493,1.0,0.8830825953428368,0.7331325695784887,0.25456590247903177,0.8928857461667846,1.0,1.0,0.29963359265832407,1.0,0.837422207171251,0.9241442360344765,0.20990766777471195,0.9859715032256884,0.9775535845607776,0.0,0.07066327395996401,0.04007103050582948
8494,0.9925055681632682,0.9569322122389238,0.5315276135561672,0.10160106014432585,0.9756053450810129,0.9889005887064325,1.0,0.47916061789240477,1.0,0.6890319665000604,0.998272325700749,0.24664042990117013,0.8699074534383644,0.8103416395222166,0.1693388069485066,0.08948863588837086,0.09264012793897387
8495,0.9767350277497522,0.9810473881850872,0.6092469788442719,0.1179875882850625,0.9794223511139067,0.9862577313702265,0.9906993529706849,0.5011458693078874,1.0,0.6716719016128199,0.9931137597269591,0.14638982871164052,0.7484282995088533,0.7723355077595622,0.1953582464150721,0.14135714271598776,0.02429241979124915
8496,0.9925782241687182,0.9924837340502619,0.6843286440561887,0.13821427518078222,0.9981472132992718,0.9904570378828099,0.9611724168058271,0.5560547544320844,1.0,0.6541156483592531,0.9796059432929459,0.059140900942430207,0.7112992422097879,0.7116167925854615,0.16506525778886397,0.09344973321444225,0.0
8497,0.9958841980016144,0.9940790444105708,0.7242543953398243,0.18138536635471597,1.0,0.9824205971826943,0.9087618935044623,0.564677540790196,1.0,0.6837645847153767,0.9823742161203025,0.030403659237962864,0.6961368163122498,0.6756798517951236,0.13838936424902556,0.021333114459734022,0.0
8498,0.9714256553328829,0.9990712536800102,0.7382288660881601,0.22430308848780178,1.0,0.9724207063175998,0.8405264999865681,0.5777298367667558,1.0,0.728965515040753,1.0,0.027578176742871947,0.7666517394380374,0.7614481191796447,0.16586917483338107,0.0,0.02167307704934262
8499,0.9258311912724321,1.0,0.7390116652819317,0.2891963406283679,0.9996553678045922,0.96552817328727,0.8118107765683226,0.5863183248744399,1.0,0.7843675919156518,1.0,0.027413006133632147,0.7565132197717657,0.8211000889814256,0.2560024898337596,0.008614391430268098,0.10165648462800743
8500,0.8856599301867274,1.0,0.6957762267396598,0.37191569896877313,0.9890185029835346,0.938516792889515,0.8111044817399518,0.5747438175907871,1.0,0.8209854249455332,1.0,0.0427015163064928,0.6562718832481609,0.8300930865211247,0.4221069933373337,0.08271677819615404,0.15723259557170385
8501,0.8468165289601662,1.0,0.6634244117496659,0.3909086012382981,0.9724793786842866,0.9216239089574946,0.7758632094527874,0.5288597634580348,1.0,0.8367345823079062,1.0,0.12272032519156427,0.7393376245830271,0.8188823565060157,0.5712598309632414,0.2323358110928267,0.22610864974358763
8502,0.7694051710117078,1.0,0.6389316392488059,0.5440352451046994,0.9550593610523403,0.9014560083555662,0.7820569691884516,0.4660555349963892,1.0,0.9285384623115196,1.0,0.2884415117802907,0.7848991101514607,0.886589415373339,0.6802562859656355,0.41046627219369497,0.32624530466121726
8503,0.5714116972181356,1.0,0.5866249625761237,0.5975469449309221,0.9155747388400393,0.850111413111952,0.7872053514127981,0.39061348761803777,1.0,0.9880028940174054,1.0,0.33443323385317797,0.7880394541941032,0.922979763743517,0.6096651861700518,0.5120901734239065,0.44892304357319146
8504,0.4121918794606771,1.0,0.5267208372102228,0.4857883442943847,0.8974743060510273,0.8132203204010939,0.7066943644628922,0.3149149919903255,0.9846321915505764,1.0,1.0,0.390888398706902,0.7321919202968208,0.9311988095987671,0.5247838940929105,0.44827980029223985,0.47397792793080157
8505,0.32239625261717647,1.0,0.4956029747928528,0.3565000380117997,0.92967043372269,0.8595575836782795,0.677293991759579,0.24008753632717922,0.9371070643306308,1.0,1.0,0.5402606604292904,0.6962294351163045,0.923209735720591,0.6051016449236555,0.4120484345599062,0.42804926986554354
8506,0.2423130919459111,1.0,0.30789203679878924,0.28826327057069184,0.9755381578262277,0.9140909349430629,0.6392716467477912,0.13945505429356586,0.8048523248102839,0.9874622832415662,1.0,0.7056331823680685,0.8153600021096923,0.9588807890665555,0.7254877856990256,0.6700659279634308,0.43405478315700624
8507,0.27875860287126836,1.0,0.2632277448380516,0.23049091393782145,0.9829336634214194,0.8407752603894298,0.6479240738527527,0.11863117206960484,0.6641899800843714,1.0,1.0,0.932544104275563,0.8615146322059034,0.971433238772541,0.82403019251743,0.7850896082652937,0.42434545960207365
8508,0.2997817851925329,1.0,0.21614008339421847,0.19485516281099627,0.9658254831399088,0.7572742306329366,0.5677232564562011,0.08380351200403695,0.5289210077546227,1.0,1.0,0.9278544539030367,0.8568703374124064,0.9917317159114086,0.8474611009827318,0.789102948480312,0.5646153824766845
8509,0.3455348814093293,1.0,0.16452645511593672,0.16096859334620608,0.9092575632396771,0.697529556569451,0.530361159658363,0.06001309018121759,0.44041059570647034,1.0,1.0,0.9124130017685661,0.751515309702718,1.0,0.8540445769258301,0.8068427754012127,0.6818623007673746
8510,0.4291395543225816,0.9947739110776793,0.15224424585105167,0.2440755510745295,0.9331193143592997,0.6424027070307461,0.5903076220460306,0.05175720890430788,0.38756041390208273,1.0,0.9829548703939013,0.8166475283797652,0.5942340974594239,0.9927573419524914,0.838545954686159,0.7129150788630559,0.6931040125654326
8511,0.4209525897604407,0.9907443632129321,0.20851316156071262,0.2883650688266907,0.9442539164661625,0.4679622134157135,0.5675302793410536,0.0525518290718182,0.35825484844062233,1.0,0.7743797993952057,0.6705446937697908,0.6212490531014899,0.9772646203582421,0.727925113887627,0.5898086731007589,0.6558298273186152
8512,0.4235436971220827,0.9809561166515142,0.3052702564648485,0.2399994450192567,0.8019000128581809,0.3885401877684283,0.605649902170276,0.05270365642321748,0.36297130211303186,1.0,0.6753208318248387,0.7146616548770222,0.7750900646567658,0.8404599109768373,0.6518885679963745,0.675587531771723,0.6419932326871897
8513,0.43667756471292435,0.9739400045974352,0.29502573778632235,0.2302577194111985,0.6764341196113173,0.39325470020188874,0.5428854645961319,0.03760208157545896,0.3774244342210243,1.0,0.5710547166065995,0.8251127617850912,0.828187424910848,0.6444368973320552,0.689702848072006,0.7120616484211103,0.6437028986215942
8514,0.3933816533192427,0.9701265275413307,0.20598370722989084,0.3014186073957159,0.5824656709342195,0.3684165877658856,0.6112404086001072,0.018163970216471356,0.3628244753808857,1.0,0.5218377848664337,0.7950813868941867,0.7152911092880423,0.6196304861813913,0.6667497405957576,0.7419544945663985,0.785569450101966
8515,0.35271523899540347,0.9752700740935547,0.14962686389162555,0.41702304684864444,0.518291798176414,0.20400223336872944,0.710894737965872,0.001687945268774572,0.3265857716900571,1.0,0.5600101150343443,0.686061519065202,0.544431181478472,0.7368026271064907,0.6088556437123769,0.8102774259352566,0.9274745132460588
8516,0.31428374647354274,0.9708885925364913,0.13274620181581426,0.4496469253537151,0.4010795916680301,0.13733198005321579,0.652054601927206,0.0,0.2831313985407592,1.0,0.5976221046701684,0.6294590404946953,0.5231961142309196,0.9006886770333076,0.6019805016853269,0.8247623180317967,0.860601596509811
8517,0.30762952024716783,0.9625247354176486,0.13193862390633945,0.3629169565783816,0.2541655164778417,0.13772287776685502,0.5766585210145186,0.0,0.2511872020630238,1.0,0.6114248303221833,0.7067853327995325,0.632441290690513,0.9647372642780294,0.6982019741006009,0.7491962790188391,0.7745731329684205
8518,0.5355781471157405,0.6991574496150191,0.09992739139930776,0.20740729621953002,0.13830677224571428,0.146654221528249,0.5017416713093537,0.0,0.2871707060244822,1.0,0.6912496947245942,0.730138466747464,0.557079927891495,0.9093730519664109,0.5775244705623185,0.6660505998327166,0.8300525213595246
8519,0.43713016660073645,0.4193392461777058,0.16444688865022314,0.3289929060557942,0.14393429878680097,0.16080152075538032,0.44007999536526077,0.0,0.3414418187218504,1.0,0.6581809436201259,0.6923314185587641,0.6370546627797303,0.953752601681528,0.3878249765144433,0.7491240552065458,0.8566234690944574
8520,0.3604819136132213,0.20935748896782877,0.2361237823489034,0.4065668425399613,0.16812508778959578,0.19492803703197253,0.37709805987085543,0.0,0.3323893666582898,1.0,0.6315541276139488,0.7659424438992039,0.7440255307953495,0.9732651691755799,0.4161756587609197,0.7837511020142087,0.8871770498875052
8521,0.32759288331707453,0.08883706344011358,0.28056926620527284,0.4463627218357805,0.15826011938952975,0.3461344013332126,0.3020449436487081,0.0,0.24983927745131468,1.0,0.6774818100604919,0.7717381898564462,0.6905106705404485,0.9777740025509896,0.5945748797834735,0.7225491389689297,0.91302278408967
8522,0.27504729322912586,0.03731469346822866,0.3167659722588036,0.4760055222670582,0.044661967974827015,0.3504432238480113,0.2244939078947624,0.0,0.14503723298508406,1.0,0.7801888654338132,0.629149907579607,0.5362997484793016,0.9792739885653037,0.5803415269002575,0.6695865355554045,0.937877831290292
8523,0.16665692533767373,0.02914253665502529,0.32975246520051843,0.4654779764687014,0.0,0.20921277630431098,0.14459594593919559,0.0,0.06903498366344879,1.0,0.8624913287707976,0.4829643532157346,0.4683753680792102,0.9860666634538867,0.4747943131413839,0.6544070863843212,0.921588706432805
8524,0.08039036730784155,0.0361952163308338,0.3404284132225709,0.4344576667251779,0.0,0.13612079129206694,0.11318341206239271,0.0,0.0462985375983916,1.0,0.9044897205325645,0.5007321754804606,0.4078359162080108,0.9996572540530589,0.4511245609240836,0.6374778949012552,0.8580665852758079
8525,0.04957038382526007,0.04579357891124573,0.3274330804896427,0.38562119941010997,0.013089288395915373,0.15719851399745866,0.10013185984441293,0.0,0.051632497254630524,1.0,0.9503580048388967,0.5096729808798057,0.2990326739123003,1.0,0.47415477999592276,0.6627531498657947,0.8404604533267295
8526,0.05831584393179878,0.06397673656248667,0.31701064145861163,0.3231537905532694,0.10787480795482388,0.2525855573743395,0.1572663956430825,0.0,0.08175285483830617,1.0,0.9882060123391508,0.39952342388341244,0.21072905899115782,1.0,0.5473945702455922,0.6958063741125333,0.8780756962723207
