,DE4,NO1,UK3,DE4,NO1,UK3
,Hydro - Pump Storage Open Loop (Energy),Hydro - Pump Storage Open Loop (Energy),Hydro - Pump Storage Open Loop (Energy),Hydro - Reservoir (Energy),Hydro - Reservoir (Energy),Hydro - Reservoir (Energy)
2243,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2244,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2245,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2246,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2247,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2248,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2249,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2250,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2251,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2252,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2253,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2254,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2255,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2256,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2257,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2258,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2259,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2260,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2261,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2262,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2263,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2264,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2265,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2266,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2267,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2268,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2269,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2270,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2271,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2272,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2273,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2274,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2275,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2276,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2277,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2278,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2279,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2280,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2281,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2282,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2283,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2284,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2285,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2286,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2287,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2288,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2289,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2290,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2291,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2292,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2293,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2294,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2295,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2296,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2297,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2298,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2299,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2300,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2301,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2302,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2303,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2304,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2305,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2306,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2307,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2308,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2309,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2310,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2311,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2312,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2313,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2314,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2315,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2316,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2317,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2318,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2319,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2320,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2321,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2322,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2323,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2324,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2325,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2326,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2327,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2328,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2329,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2330,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2331,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2332,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2333,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2334,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2335,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2336,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2337,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2338,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2339,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2340,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2341,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2342,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2343,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2344,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2345,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2346,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2347,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2348,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2349,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2350,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2351,14.74414657275625,7687.283065347585,0.0,13.023611878245624,0.0,0.0
2352,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2353,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2354,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2355,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2356,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2357,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2358,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2359,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2360,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2361,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2362,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2363,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2364,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2365,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2366,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2367,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2368,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2369,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2370,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2371,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2372,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2373,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2374,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2375,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2376,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2377,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2378,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2379,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2380,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2381,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2382,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2383,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2384,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2385,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2386,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2387,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2388,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2389,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2390,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2391,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2392,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2393,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2394,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2395,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2396,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2397,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2398,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2399,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2400,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2401,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2402,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2403,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2404,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2405,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2406,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2407,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2408,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2409,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2410,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2411,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2412,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2413,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2414,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2415,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2416,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2417,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2418,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2419,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2420,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2421,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2422,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2423,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2424,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2425,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2426,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2427,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2428,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2429,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2430,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2431,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2432,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2433,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2434,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2435,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2436,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2437,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2438,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2439,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2440,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2441,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2442,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2443,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2444,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2445,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2446,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2447,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2448,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2449,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2450,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2451,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2452,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2453,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2454,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2455,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2456,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2457,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2458,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2459,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2460,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2461,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2462,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2463,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2464,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2465,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2466,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2467,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2468,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2469,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2470,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2471,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2472,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2473,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2474,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2475,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2476,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2477,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2478,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2479,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2480,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2481,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2482,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2483,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2484,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2485,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2486,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2487,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2488,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2489,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2490,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2491,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2492,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2493,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2494,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2495,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2496,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2497,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2498,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2499,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2500,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2501,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2502,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2503,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2504,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2505,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2506,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2507,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2508,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2509,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2510,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2511,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2512,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2513,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2514,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2515,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2516,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2517,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2518,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2519,5.696292044525507,5717.03343863723,0.0,55.11774299950439,0.0,0.0
2520,3.915434421526483,5918.619371177219,0.0,57.642058330020355,0.0,0.0
2521,3.915434421526483,5918.619371177219,0.0,57.642058330020355,0.0,0.0
